mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_p	param_penalty	param_solver	param_tol	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
70.86433758735657	0.6548196315765381	0.9862294316723071	0.9862294316723071	0.9862294316723071	MLPClassifier		relu				(100, 100)			constant										lbfgs			{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'relu'}	33	33	33	0.985456660849331	0.985456660849331	0.985456660849331	0.9895165987186954	0.9895165987186954	0.9895165987186954	0.9912434325744308	0.9912434325744308	0.9912434325744308	0.9801169590643275	0.9801169590643275	0.9801169590643275	0.9847953216374269	0.9847953216374269	0.9847953216374269	2.2842168297998353	0.03513540345031638	0.0038957589471168112	0.0038957589471168112	0.0038957589471168112
130.51668400764464	8.605218696594239	0.9575212977010152	0.9575212977010152	0.9575212977010152	RandomForest			True							10	sqrt	2	10		2000							{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': True}	49	49	49	0.9650959860383944	0.9650959860383944	0.9650959860383944	0.970879440885265	0.970879440885265	0.970879440885265	0.9643899591360187	0.9643899591360187	0.9643899591360187	0.935672514619883	0.935672514619883	0.935672514619883	0.9514619883040936	0.9514619883040936	0.9514619883040936	1.4971784570023348	0.09709605848805625	0.012620810807196334	0.012620810807196334	0.012620810807196334
106.29334316253662	6.324926042556763	0.9738592601237017	0.9738592601237017	0.9738592601237017	RandomForest			True							60	sqrt	2	2		1200							{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 60, 'bootstrap': True}	27	27	27	0.9784758580570099	0.9784758580570099	0.9784758580570099	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.9813193228254524	0.9813193228254524	0.9813193228254524	0.960233918128655	0.960233918128655	0.960233918128655	0.9672514619883041	0.9672514619883041	0.9672514619883041	1.601316862280983	0.08880213493100718	0.008617587333213222	0.008617587333213222	0.008617587333213222
123.43223195075988	7.361807727813721	0.9733924611973392	0.9733924611973392	0.9733924611973392	RandomForest			True								auto	2	5		1400							{'n_estimators': 1400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}	34	34	34	0.9790575916230366	0.9790575916230366	0.9790575916230366	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.981903093987157	0.981903093987157	0.981903093987157	0.9584795321637427	0.9584795321637427	0.9584795321637427	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.45495094583576684	0.13276974352425883	0.009417667317107033	0.009417667317107033	0.009417667317107033
18.544464540481567	1.209010410308838	0.9744427587816548	0.9744427587816548	0.9744427587816548	RandomForest			True							50	auto	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'bootstrap': True}	22	22	22	0.9784758580570099	0.9784758580570099	0.9784758580570099	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9619883040935673	0.9619883040935673	0.9619883040935673	0.9678362573099415	0.9678362573099415	0.9678362573099415	0.1724217507258248	0.053748043874076605	0.008090590215479445	0.008090590215479445	0.008090590215479445
102.41479811668395	6.18229866027832	0.9733924611973392	0.9733924611973392	0.9733924611973392	RandomForest			True							20	sqrt	2	10		1200							{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	34	34	34	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9807804309842749	0.9807804309842749	0.9807804309842749	0.9813193228254524	0.9813193228254524	0.9813193228254524	0.9596491228070175	0.9596491228070175	0.9596491228070175	0.9649122807017544	0.9649122807017544	0.9649122807017544	1.0632273050482652	0.13679464008560033	0.009213854806298933	0.009213854806298933	0.009213854806298933
143.7311457157135	8.439344453811646	0.9738592601237017	0.9738592601237017	0.9738592601237017	RandomForest			True							50	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}	27	27	27	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.982527664531159	0.982527664531159	0.982527664531159	0.981903093987157	0.981903093987157	0.981903093987157	0.9596491228070175	0.9596491228070175	0.9596491228070175	0.9654970760233919	0.9654970760233919	0.9654970760233919	1.6951347982082796	0.05001775078385	0.009430975186778181	0.009430975186778181	0.009430975186778181
130.7209511756897	4.377645111083984	0.9774769518030109	0.9774769518030109	0.9774769518030109	RandomForest			False							70	sqrt	1	2		800							{'n_estimators': 800, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': False}	5	5	5	0.9825479930191972	0.9825479930191972	0.9825479930191972	0.9836924868957484	0.9836924868957484	0.9836924868957484	0.9842381786339754	0.9842381786339754	0.9842381786339754	0.9643274853801169	0.9643274853801169	0.9643274853801169	0.9725146198830409	0.9725146198830409	0.9725146198830409	2.446940070250853	0.07643755216503596	0.007839471425555146	0.007839471425555146	0.007839471425555146
160.34683899879457	9.242733097076416	0.9742093593184735	0.9742093593184735	0.9742093593184735	RandomForest			True							30	auto	2	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'bootstrap': True}	24	24	24	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.982527664531159	0.982527664531159	0.982527664531159	0.981903093987157	0.981903093987157	0.981903093987157	0.960233918128655	0.960233918128655	0.960233918128655	0.9660818713450292	0.9660818713450292	0.9660818713450292	1.8326435688665956	0.15926412615411445	0.009225280427961354	0.009225280427961354	0.009225280427961354
92.68556141853333	3.230443906784058	0.9766600536818766	0.9766600536818766	0.9766600536818766	RandomForest			False							50	sqrt	2	2		600							{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': False}	9	9	9	0.9808027923211169	0.9808027923211169	0.9808027923211169	0.9831100757134537	0.9831100757134537	0.9831100757134537	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9654970760233919	0.9654970760233919	0.9654970760233919	0.9713450292397661	0.9713450292397661	0.9713450292397661	1.217042009288146	0.027210349469081633	0.007005045624105302	0.007005045624105302	0.007005045624105302
143.0767234325409	5.274588966369629	0.974676158244836	0.974676158244836	0.974676158244836	RandomForest			False							90	sqrt	4	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	19	19	19	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.9631578947368421	0.9631578947368421	0.9631578947368421	0.9654970760233919	0.9654970760233919	0.9654970760233919	1.8312857371432905	0.13760774173257606	0.008514854807942542	0.008514854807942542	0.008514854807942542
286.7774163246155	9.948005867004394	0.9784105496557358	0.9784105496557358	0.9784105496557358	RandomForest			False							80	auto	1	10		1800							{'n_estimators': 1800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'bootstrap': False}	1	1	1	0.9825479930191972	0.9825479930191972	0.9825479930191972	0.9831100757134537	0.9831100757134537	0.9831100757134537	0.9842381786339754	0.9842381786339754	0.9842381786339754	0.9678362573099415	0.9678362573099415	0.9678362573099415	0.9742690058479532	0.9742690058479532	0.9742690058479532	4.381389128780305	0.14562245476934274	0.006354913868825778	0.006354913868825778	0.006354913868825778
288.21362347602843	10.62017502784729	0.973742560392111	0.973742560392111	0.973742560392111	RandomForest			False							90	auto	4	2		2000							{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'bootstrap': False}	31	31	31	0.9784758580570099	0.9784758580570099	0.9784758580570099	0.982527664531159	0.982527664531159	0.982527664531159	0.981903093987157	0.981903093987157	0.981903093987157	0.9590643274853801	0.9590643274853801	0.9590643274853801	0.9666666666666667	0.9666666666666667	0.9666666666666667	3.051275338683495	0.22537025896348242	0.009287491896644406	0.009287491896644406	0.009287491896644406
307.31389532089236	11.009490299224854	0.975609756097561	0.975609756097561	0.975609756097561	RandomForest			False							90	auto	2	10		2000							{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'bootstrap': False}	16	16	16	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.9643274853801169	0.9643274853801169	0.9643274853801169	0.9695906432748538	0.9695906432748538	0.9695906432748538	4.112722208189552	0.25464730979695493	0.007324507146766416	0.007324507146766416	0.007324507146766416
81.31921229362487	4.968391942977905	0.9705916676391644	0.9705916676391644	0.9705916676391644	RandomForest			True							20	sqrt	4	10		1000							{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	41	41	41	0.9767306573589296	0.9767306573589296	0.9767306573589296	0.9807804309842749	0.9807804309842749	0.9807804309842749	0.9784004670169294	0.9784004670169294	0.9784004670169294	0.9543859649122807	0.9543859649122807	0.9543859649122807	0.9625730994152046	0.9625730994152046	0.9625730994152046	0.5814460019588585	0.18288539716672314	0.0102854510504506	0.0102854510504506	0.0102854510504506
64.8708637714386	2.263245964050293	0.9777103512661921	0.9777103512661921	0.9777103512661921	RandomForest			False							90	sqrt	1	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	4	4	4	0.9819662594531704	0.9819662594531704	0.9819662594531704	0.9848573092603378	0.9848573092603378	0.9848573092603378	0.9842381786339754	0.9842381786339754	0.9842381786339754	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.9713450292397661	0.9713450292397661	0.9713450292397661	0.9790498599818591	0.11632637811315828	0.007580025576504711	0.007580025576504711	0.007580025576504711
208.99922137260438	8.77612829208374	0.9599719920644183	0.9599719920644183	0.9599719920644183	RandomForest			False							10	sqrt	4	10		2000							{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': False}	47	47	47	0.9656777196044212	0.9656777196044212	0.9656777196044212	0.9732090856144437	0.9732090856144437	0.9732090856144437	0.968476357267951	0.968476357267951	0.968476357267951	0.9385964912280702	0.9385964912280702	0.9385964912280702	0.9538011695906433	0.9538011695906433	0.9538011695906433	1.4489315014260407	0.19819070597570865	0.012444966325670907	0.012444966325670907	0.012444966325670907
30.86035361289978	1.0843109130859374	0.9767767534134671	0.9767767534134671	0.9767767534134671	RandomForest			False							40	sqrt	2	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'bootstrap': False}	7	7	7	0.9819662594531704	0.9819662594531704	0.9819662594531704	0.9842748980780431	0.9842748980780431	0.9842748980780431	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9654970760233919	0.9654970760233919	0.9654970760233919	0.9695906432748538	0.9695906432748538	0.9695906432748538	0.7013642322816712	0.009257771213710169	0.007673391483811373	0.007673391483811373	0.007673391483811373
185.7833251953125	6.663413190841675	0.9772435523398296	0.9772435523398296	0.9772435523398296	RandomForest			False							70	auto	2	2		1200							{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'bootstrap': False}	6	6	6	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9842748980780431	0.9842748980780431	0.9842748980780431	0.9842381786339754	0.9842381786339754	0.9842381786339754	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.9713450292397661	0.9713450292397661	0.9713450292397661	1.7199100643651002	0.09091971720769244	0.007298614311826213	0.007298614311826213	0.007298614311826213
199.5792601108551	7.167268896102906	0.9738592601237017	0.9738592601237017	0.9738592601237017	RandomForest			False							30	sqrt	4	5		1400							{'n_estimators': 1400, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': False}	27	27	27	0.9778941244909831	0.9778941244909831	0.9778941244909831	0.982527664531159	0.982527664531159	0.982527664531159	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9590643274853801	0.9590643274853801	0.9590643274853801	0.9672514619883041	0.9672514619883041	0.9672514619883041	4.23411774081457	0.13780692910359899	0.009251840448153654	0.009251840448153654	0.009251840448153654
188.0296809196472	10.451370334625244	0.9743260590500642	0.9743260590500642	0.9743260590500642	RandomForest			True							70	sqrt	1	5		2000							{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': True}	23	23	23	0.9790575916230366	0.9790575916230366	0.9790575916230366	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.960233918128655	0.960233918128655	0.960233918128655	0.9672514619883041	0.9672514619883041	0.9672514619883041	2.056697032117534	0.2696348782426155	0.00900149805137269	0.00900149805137269	0.00900149805137269
84.19730710983276	4.928468561172485	0.9711751662971175	0.9711751662971175	0.9711751662971175	RandomForest			True								auto	4	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}	39	39	39	0.9767306573589296	0.9767306573589296	0.9767306573589296	0.9807804309842749	0.9807804309842749	0.9807804309842749	0.9795680093403386	0.9795680093403386	0.9795680093403386	0.9549707602339181	0.9549707602339181	0.9549707602339181	0.9637426900584796	0.9637426900584796	0.9637426900584796	0.5112610627267898	0.06843038978798704	0.010108582565085086	0.010108582565085086	0.010108582565085086
29.627527952194214	1.0767431259155273	0.973159061734158	0.973159061734158	0.973159061734158	RandomForest			False							30	auto	4	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'bootstrap': False}	37	37	37	0.9778941244909831	0.9778941244909831	0.9778941244909831	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9578947368421052	0.9578947368421052	0.9578947368421052	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.45073292409456517	0.024274288500064096	0.009584804449765966	0.009584804449765966	0.009584804449765966
33.34071764945984	2.04883074760437	0.9694246703232583	0.9694246703232583	0.9694246703232583	RandomForest			True							70	sqrt	4	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': True}	45	45	45	0.9749854566608493	0.9749854566608493	0.9749854566608493	0.9790331974373908	0.9790331974373908	0.9790331974373908	0.9778166958552248	0.9778166958552248	0.9778166958552248	0.9526315789473684	0.9526315789473684	0.9526315789473684	0.9625730994152046	0.9625730994152046	0.9625730994152046	0.4074534011763036	0.06307440456345688	0.01021888570302014	0.01021888570302014	0.01021888570302014
248.45534930229186	8.685206270217895	0.9766600536818766	0.9766600536818766	0.9766600536818766	RandomForest			False							90	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	9	9	9	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9836924868957484	0.9836924868957484	0.9836924868957484	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.9649122807017544	0.9649122807017544	0.9649122807017544	0.9713450292397661	0.9713450292397661	0.9713450292397661	1.570734698199747	0.13448751952227375	0.007338039066197186	0.007338039066197186	0.007338039066197186
32.649202823638916	1.116673994064331	0.9766600536818766	0.9766600536818766	0.9766600536818766	RandomForest			False								sqrt	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}	9	9	9	0.9813845258871436	0.9813845258871436	0.9813845258871436	0.982527664531159	0.982527664531159	0.982527664531159	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.9707602339181286	0.9707602339181286	0.9707602339181286	0.8654497841591566	0.034056907116867756	0.0068876398456228175	0.0068876398456228175	0.0068876398456228175
18.685420179367064	1.0459920406341552	0.9739759598552923	0.9739759598552923	0.9739759598552923	RandomForest			True							20	sqrt	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	26	26	26	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.9831100757134537	0.9831100757134537	0.9831100757134537	0.981903093987157	0.981903093987157	0.981903093987157	0.9596491228070175	0.9596491228070175	0.9596491228070175	0.9654970760233919	0.9654970760233919	0.9654970760233919	0.41870641353027593	0.01719515936026559	0.00954048438551522	0.00954048438551522	0.00954048438551522
278.26284766197205	9.727734994888305	0.9778270509977827	0.9778270509977827	0.9778270509977827	RandomForest			False							20	auto	1	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'bootstrap': False}	3	3	3	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9836924868957484	0.9836924868957484	0.9836924868957484	0.9836544074722708	0.9836544074722708	0.9836544074722708	0.968421052631579	0.968421052631579	0.968421052631579	0.9730994152046784	0.9730994152046784	0.9730994152046784	5.814278241783762	0.2060900513737799	0.006078422299775662	0.006078422299775662	0.006078422299775662
16.33123254776001	0.9773308277130127	0.9696580697864395	0.9696580697864395	0.9696580697864395	RandomForest			True							90	sqrt	4	10		200							{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': True}	43	43	43	0.9761489237929029	0.9761489237929029	0.9761489237929029	0.9790331974373908	0.9790331974373908	0.9790331974373908	0.9778166958552248	0.9778166958552248	0.9778166958552248	0.9549707602339181	0.9549707602339181	0.9549707602339181	0.960233918128655	0.960233918128655	0.960233918128655	0.4337155872793562	0.007118398814008399	0.01000704471174226	0.01000704471174226	0.01000704471174226
108.06151208877563	6.173322868347168	0.9738592601237017	0.9738592601237017	0.9738592601237017	RandomForest			True							100	sqrt	2	2		1200							{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'bootstrap': True}	27	27	27	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.981903093987157	0.981903093987157	0.981903093987157	0.9596491228070175	0.9596491228070175	0.9596491228070175	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.7852999964412649	0.12462808789490978	0.009225214113719649	0.009225214113719649	0.009225214113719649
96.1536491394043	5.982749652862549	0.9696580697864395	0.9696580697864395	0.9696580697864395	RandomForest			True							100	sqrt	4	10		1200							{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'bootstrap': True}	43	43	43	0.9767306573589296	0.9767306573589296	0.9767306573589296	0.9796156086196856	0.9796156086196856	0.9796156086196856	0.9778166958552248	0.9778166958552248	0.9778166958552248	0.9514619883040936	0.9514619883040936	0.9514619883040936	0.9625730994152046	0.9625730994152046	0.9625730994152046	1.8979327419853453	0.16426498747318308	0.01092237922117574	0.01092237922117574	0.01092237922117574
34.56329469680786	1.99855637550354	0.9736258606605205	0.9736258606605205	0.9736258606605205	RandomForest			True							20	auto	2	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'bootstrap': True}	32	32	32	0.9784758580570099	0.9784758580570099	0.9784758580570099	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9807355516637478	0.9807355516637478	0.9807355516637478	0.9614035087719298	0.9614035087719298	0.9614035087719298	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.4334557820210379	0.018828073950522425	0.008245372636329176	0.008245372636329176	0.008245372636329176
246.0531785964966	8.766778421401977	0.9767767534134671	0.9767767534134671	0.9767767534134671	RandomForest			False							80	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'bootstrap': False}	7	7	7	0.9813845258871436	0.9813845258871436	0.9813845258871436	0.9831100757134537	0.9831100757134537	0.9831100757134537	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.9654970760233919	0.9654970760233919	0.9654970760233919	0.9707602339181286	0.9707602339181286	0.9707602339181286	2.1311892714838314	0.11622088702221837	0.007268336564093818	0.007268336564093818	0.007268336564093818
36.71772809028626	2.0017351627349855	0.9733924611973392	0.9733924611973392	0.9733924611973392	RandomForest			True							100	auto	1	10		400							{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'bootstrap': True}	34	34	34	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9590643274853801	0.9590643274853801	0.9590643274853801	0.9643274853801169	0.9643274853801169	0.9643274853801169	0.5027845792631075	0.021616194422609446	0.00971893695268633	0.00971893695268633	0.00971893695268633
284.5391438484192	9.84411416053772	0.9736258606605205	0.9736258606605205	0.9736258606605205	RandomForest			False							70	auto	4	2		2000							{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'bootstrap': False}	32	32	32	0.9784758580570099	0.9784758580570099	0.9784758580570099	0.9819452533488643	0.9819452533488643	0.9819452533488643	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.9590643274853801	0.9590643274853801	0.9590643274853801	0.9660818713450292	0.9660818713450292	0.9660818713450292	3.8747257569848097	0.7130709328956351	0.009378377306007709	0.009378377306007709	0.009378377306007709
66.32695970535278	4.328904867172241	0.9590383942116933	0.9590383942116933	0.9590383942116933	RandomForest			True							10	auto	1	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'bootstrap': True}	48	48	48	0.9668411867364747	0.9668411867364747	0.9668411867364747	0.9714618520675598	0.9714618520675598	0.9714618520675598	0.9661412726211325	0.9661412726211325	0.9661412726211325	0.9385964912280702	0.9385964912280702	0.9385964912280702	0.952046783625731	0.952046783625731	0.952046783625731	0.755645766947574	0.04659048013784274	0.012098307420768074	0.012098307420768074	0.012098307420768074
31.162775087356568	1.0806692123413086	0.9764266542186953	0.9764266542186953	0.9764266542186953	RandomForest			False							50	sqrt	2	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': False}	14	14	14	0.9808027923211169	0.9808027923211169	0.9808027923211169	0.9836924868957484	0.9836924868957484	0.9836924868957484	0.9830706363105662	0.9830706363105662	0.9830706363105662	0.9649122807017544	0.9649122807017544	0.9649122807017544	0.9695906432748538	0.9695906432748538	0.9695906432748538	0.23962161902616955	0.02294097336302721	0.007682912697635908	0.007682912697635908	0.007682912697635908
55.25180096626282	3.024920034408569	0.9745594585132454	0.9745594585132454	0.9745594585132454	RandomForest			True								sqrt	1	10		600							{'n_estimators': 600, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}	20	20	20	0.9796393251890634	0.9796393251890634	0.9796393251890634	0.982527664531159	0.982527664531159	0.982527664531159	0.9813193228254524	0.9813193228254524	0.9813193228254524	0.960233918128655	0.960233918128655	0.960233918128655	0.9690058479532164	0.9690058479532164	0.9690058479532164	0.6369336159495362	0.02853032867667652	0.008610562259869673	0.008610562259869673	0.008610562259869673
28.69075870513916	1.0602112293243409	0.9730423620025674	0.9730423620025674	0.9730423620025674	RandomForest			False							30	sqrt	4	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': False}	38	38	38	0.9790575916230366	0.9790575916230366	0.9790575916230366	0.9813628421665695	0.9813628421665695	0.9813628421665695	0.9824868651488616	0.9824868651488616	0.9824868651488616	0.956140350877193	0.956140350877193	0.956140350877193	0.9660818713450292	0.9660818713450292	0.9660818713450292	0.6939434177503803	0.050424029227951334	0.010278083340225326	0.010278083340225326	0.010278083340225326
261.25666174888613	5.604757404327392	0.9779437507293733	0.9779437507293733	0.9779437507293733	RandomForest			False							20	sqrt	1	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}	2	2	2	0.9819662594531704	0.9819662594531704	0.9819662594531704	0.9836924868957484	0.9836924868957484	0.9836924868957484	0.9836544074722708	0.9836544074722708	0.9836544074722708	0.9678362573099415	0.9678362573099415	0.9678362573099415	0.9725146198830409	0.9725146198830409	0.9725146198830409	3.5771921188710403	0.6472897333167928	0.00653116728480564	0.00653116728480564	0.00653116728480564
62.62482166290283	2.197914218902588	0.9763099544871047	0.9763099544871047	0.9763099544871047	RandomForest			False							80	sqrt	2	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'bootstrap': False}	15	15	15	0.9802210587550901	0.9802210587550901	0.9802210587550901	0.9831100757134537	0.9831100757134537	0.9831100757134537	0.9836544074722708	0.9836544074722708	0.9836544074722708	0.9637426900584796	0.9637426900584796	0.9637426900584796	0.9707602339181286	0.9707602339181286	0.9707602339181286	0.3665910879914538	0.06214602629907107	0.007796204231280334	0.007796204231280334	0.007796204231280334
86.45169205665589	3.379011869430542	0.9610222896487338	0.9610222896487338	0.9610222896487338	RandomForest			False							10	auto	1	10		800							{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'bootstrap': False}	46	46	46	0.9668411867364747	0.9668411867364747	0.9668411867364747	0.9702970297029703	0.9702970297029703	0.9702970297029703	0.968476357267951	0.968476357267951	0.968476357267951	0.939766081871345	0.939766081871345	0.939766081871345	0.9596491228070175	0.9596491228070175	0.9596491228070175	1.053676083565352	0.07913611628599557	0.011210591873985324	0.011210591873985324	0.011210591873985324
