mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_p	param_penalty	param_solver	param_tol	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
27.478948545455932	1.162219190597534	0.8883647798742138	0.8883647798742138	0.8883647798742138	RandomForest			True								auto	2	5		1400							{'n_estimators': 1400, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}	27	27	27	0.912109375	0.912109375	0.912109375	0.9452054794520548	0.9452054794520548	0.9452054794520548	0.9176470588235294	0.9176470588235294	0.9176470588235294	0.8438735177865613	0.8438735177865613	0.8438735177865613	0.8217821782178217	0.8217821782178217	0.8217821782178217	0.3398395528624667	0.05413766751943342	0.04699015423305367	0.04699015423305367	0.04699015423305367
4.163968944549561	0.1760262966156006	0.8915094339622641	0.8915094339622641	0.8915094339622641	RandomForest			True							50	auto	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'bootstrap': True}	20	20	20	0.9140625	0.9140625	0.9140625	0.9412915851272016	0.9412915851272016	0.9412915851272016	0.9215686274509803	0.9215686274509803	0.9215686274509803	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8316831683168316	0.8316831683168316	0.8316831683168316	0.07179902542984237	0.008894974942641532	0.0432589609684182	0.0432589609684182	0.0432589609684182
17.689614820480347	0.8827032089233399	0.8742138364779874	0.8742138364779874	0.8742138364779874	RandomForest			True							20	sqrt	2	10		1200							{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	43	43	43	0.904296875	0.904296875	0.904296875	0.9256360078277887	0.9256360078277887	0.9256360078277887	0.9098039215686274	0.9098039215686274	0.9098039215686274	0.8241106719367589	0.8241106719367589	0.8241106719367589	0.805940594059406	0.805940594059406	0.805940594059406	0.24112127196703179	0.03418149292310812	0.04890589124197715	0.04890589124197715	0.04890589124197715
30.98051962852478	1.3432712078094482	0.8879716981132075	0.8879716981132075	0.8879716981132075	RandomForest			True							50	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}	29	29	29	0.9140625	0.9140625	0.9140625	0.9432485322896281	0.9432485322896281	0.9432485322896281	0.9196078431372549	0.9196078431372549	0.9196078431372549	0.841897233201581	0.841897233201581	0.841897233201581	0.8198019801980198	0.8198019801980198	0.8198019801980198	0.40140287734747737	0.037535404772939505	0.047917710282965965	0.047917710282965965	0.047917710282965965
27.860908842086793	0.7223098278045654	0.8985849056603774	0.8985849056603774	0.8985849056603774	RandomForest			False							70	sqrt	1	2		800							{'n_estimators': 800, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': False}	3	3	3	0.91796875	0.91796875	0.91796875	0.949119373776908	0.949119373776908	0.949119373776908	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.8396039603960396	0.8396039603960396	0.8396039603960396	0.5533628202887508	0.034559949551215295	0.04423734010031083	0.04423734010031083	0.04423734010031083
30.576066112518312	1.4273871898651123	0.8852201257861635	0.8852201257861635	0.8852201257861635	RandomForest			True							30	auto	2	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'bootstrap': True}	33	33	33	0.912109375	0.912109375	0.912109375	0.9393346379647749	0.9393346379647749	0.9393346379647749	0.9137254901960784	0.9137254901960784	0.9137254901960784	0.8379446640316206	0.8379446640316206	0.8379446640316206	0.8217821782178217	0.8217821782178217	0.8217821782178217	0.33288925926878854	0.046157973808339754	0.04626030829721003	0.04626030829721003	0.04626030829721003
18.678735160827635	0.5314794063568116	0.8950471698113207	0.8950471698113207	0.8950471698113207	RandomForest			False							50	sqrt	2	2		600							{'n_estimators': 600, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': False}	12	12	12	0.919921875	0.919921875	0.919921875	0.949119373776908	0.949119373776908	0.949119373776908	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.849802371541502	0.849802371541502	0.849802371541502	0.8297029702970297	0.8297029702970297	0.8297029702970297	0.24964469365702147	0.019365119068036132	0.04639364745175071	0.04639364745175071	0.04639364745175071
28.39042658805847	0.8248002529144287	0.8895440251572327	0.8895440251572327	0.8895440251572327	RandomForest			False							90	sqrt	4	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	24	24	24	0.912109375	0.912109375	0.912109375	0.949119373776908	0.949119373776908	0.949119373776908	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8399209486166008	0.8399209486166008	0.8399209486166008	0.8217821782178217	0.8217821782178217	0.8217821782178217	0.7089585644907422	0.01927379572700427	0.04947922797921642	0.04947922797921642	0.04947922797921642
61.658954524993895	1.6054627418518066	0.8977987421383647	0.8977987421383647	0.8977987421383647	RandomForest			False							80	auto	1	10		1800							{'n_estimators': 1800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'bootstrap': False}	4	4	4	0.921875	0.921875	0.921875	0.9549902152641878	0.9549902152641878	0.9549902152641878	0.9294117647058824	0.9294117647058824	0.9294117647058824	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8336633663366336	0.8336633663366336	0.8336633663366336	1.1359165349373745	0.09038044296112638	0.04782511629106277	0.04782511629106277	0.04782511629106277
57.23139185905457	1.6583623886108398	0.8891509433962265	0.8891509433962265	0.8891509433962265	RandomForest			False							90	auto	4	2		2000							{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'bootstrap': False}	25	25	25	0.91015625	0.91015625	0.91015625	0.949119373776908	0.949119373776908	0.949119373776908	0.9176470588235294	0.9176470588235294	0.9176470588235294	0.8458498023715415	0.8458498023715415	0.8458498023715415	0.8217821782178217	0.8217821782178217	0.8217821782178217	1.3609963642155853	0.030049998668508843	0.047411029405218616	0.047411029405218616	0.047411029405218616
63.17587761878967	1.7452772617340089	0.8954402515723271	0.8954402515723271	0.8954402515723271	RandomForest			False							90	auto	2	10		2000							{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'bootstrap': False}	11	11	11	0.921875	0.921875	0.921875	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8316831683168316	0.8316831683168316	0.8316831683168316	1.393056148299134	0.09031434347739675	0.046673434903460785	0.046673434903460785	0.046673434903460785
14.00566053390503	0.7365312099456787	0.8679245283018868	0.8679245283018868	0.8679245283018868	RandomForest			True							20	sqrt	4	10		1000							{'n_estimators': 1000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	45	45	45	0.896484375	0.896484375	0.896484375	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.8980392156862745	0.8980392156862745	0.8980392156862745	0.8221343873517787	0.8221343873517787	0.8221343873517787	0.803960396039604	0.803960396039604	0.803960396039604	0.16966288131898402	0.024240506363846007	0.0455522159766158	0.0455522159766158	0.0455522159766158
13.94080729484558	0.3676555633544922	0.9005503144654088	0.9005503144654088	0.9005503144654088	RandomForest			False							90	sqrt	1	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	1	1	1	0.923828125	0.923828125	0.923828125	0.9549902152641878	0.9549902152641878	0.9549902152641878	0.9313725490196079	0.9313725490196079	0.9313725490196079	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.8396039603960396	0.8396039603960396	0.8396039603960396	0.32766362925194176	0.03553679627872866	0.04588318550873976	0.04588318550873976	0.04588318550873976
32.097816944122314	1.2168964385986327	0.8329402515723271	0.8329402515723271	0.8329402515723271	RandomForest			False							10	sqrt	4	10		2000							{'n_estimators': 2000, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': False}	47	47	47	0.876953125	0.876953125	0.876953125	0.8806262230919765	0.8806262230919765	0.8806262230919765	0.8549019607843137	0.8549019607843137	0.8549019607843137	0.7924901185770751	0.7924901185770751	0.7924901185770751	0.7584158415841584	0.7584158415841584	0.7584158415841584	0.5473029747847039	0.029738167880923917	0.04869532175013785	0.04869532175013785	0.04869532175013785
5.893131589889526	0.16470394134521485	0.8946540880503144	0.8946540880503144	0.8946540880503144	RandomForest			False							40	sqrt	2	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'bootstrap': False}	14	14	14	0.9140625	0.9140625	0.9140625	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9313725490196079	0.9313725490196079	0.9313725490196079	0.8438735177865613	0.8438735177865613	0.8438735177865613	0.8316831683168316	0.8316831683168316	0.8316831683168316	0.08719634311743524	0.011662855981472958	0.04780776308900605	0.04780776308900605	0.04780776308900605
38.60765719413757	1.0669601917266847	0.8970125786163522	0.8970125786163522	0.8970125786163522	RandomForest			False							70	auto	2	2		1200							{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 70, 'bootstrap': False}	7	7	7	0.919921875	0.919921875	0.919921875	0.9530332681017613	0.9530332681017613	0.9530332681017613	0.9294117647058824	0.9294117647058824	0.9294117647058824	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8336633663366336	0.8336633663366336	0.8336633663366336	0.7329055596541775	0.05568918888277149	0.04716217708718007	0.04716217708718007	0.04716217708718007
35.62593026161194	1.101007080078125	0.8856132075471698	0.8856132075471698	0.8856132075471698	RandomForest			False							30	sqrt	4	5		1400							{'n_estimators': 1400, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': False}	31	31	31	0.9140625	0.9140625	0.9140625	0.9393346379647749	0.9393346379647749	0.9393346379647749	0.9156862745098039	0.9156862745098039	0.9156862745098039	0.8379446640316206	0.8379446640316206	0.8379446640316206	0.8198019801980198	0.8198019801980198	0.8198019801980198	0.32027025388716174	0.03644108695410477	0.0472821351189734	0.0472821351189734	0.0472821351189734
42.23142280578613	1.7077540397644042	0.8934748427672956	0.8934748427672956	0.8934748427672956	RandomForest			True							70	sqrt	1	5		2000							{'n_estimators': 2000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': True}	15	15	15	0.91796875	0.91796875	0.91796875	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9215686274509803	0.9215686274509803	0.9215686274509803	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8277227722772277	0.8277227722772277	0.8277227722772277	0.7908508293000212	0.048172954649108805	0.0470967319026845	0.0470967319026845	0.0470967319026845
17.163589668273925	0.8339868068695069	0.8797169811320755	0.8797169811320755	0.8797169811320755	RandomForest			True								auto	4	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'bootstrap': True}	37	37	37	0.912109375	0.912109375	0.912109375	0.9256360078277887	0.9256360078277887	0.9256360078277887	0.9058823529411765	0.9058823529411765	0.9058823529411765	0.8359683794466403	0.8359683794466403	0.8359683794466403	0.8178217821782178	0.8178217821782178	0.8178217821782178	0.3237423745420577	0.024795175826005544	0.043739210971185445	0.043739210971185445	0.043739210971185445
5.159775257110596	0.16113600730895997	0.8856132075471698	0.8856132075471698	0.8856132075471698	RandomForest			False							30	auto	4	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 30, 'bootstrap': False}	31	31	31	0.91015625	0.91015625	0.91015625	0.9393346379647749	0.9393346379647749	0.9393346379647749	0.9176470588235294	0.9176470588235294	0.9176470588235294	0.8379446640316206	0.8379446640316206	0.8379446640316206	0.8217821782178217	0.8217821782178217	0.8217821782178217	0.12075041148599873	0.011367222578778723	0.0465552655560657	0.0465552655560657	0.0465552655560657
6.895013427734375	0.33368582725524903	0.8808962264150944	0.8808962264150944	0.8808962264150944	RandomForest			True							70	sqrt	4	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': True}	36	36	36	0.908203125	0.908203125	0.908203125	0.9295499021526419	0.9295499021526419	0.9295499021526419	0.907843137254902	0.907843137254902	0.907843137254902	0.8359683794466403	0.8359683794466403	0.8359683794466403	0.8217821782178217	0.8217821782178217	0.8217821782178217	0.18845724366502292	0.018571848651399128	0.04320045361862473	0.04320045361862473	0.04320045361862473
51.61860733032226	1.4291008949279784	0.8977987421383647	0.8977987421383647	0.8977987421383647	RandomForest			False							90	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': False}	4	4	4	0.919921875	0.919921875	0.919921875	0.9549902152641878	0.9549902152641878	0.9549902152641878	0.9313725490196079	0.9313725490196079	0.9313725490196079	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8336633663366336	0.8336633663366336	0.8336633663366336	1.1906332583946628	0.0188109366213383	0.04790308303340081	0.04790308303340081	0.04790308303340081
6.939720582962036	0.18508663177490234	0.9001572327044025	0.9001572327044025	0.9001572327044025	RandomForest			False								sqrt	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': False}	2	2	2	0.92578125	0.92578125	0.92578125	0.949119373776908	0.949119373776908	0.949119373776908	0.9333333333333333	0.9333333333333333	0.9333333333333333	0.8517786561264822	0.8517786561264822	0.8517786561264822	0.8396039603960396	0.8396039603960396	0.8396039603960396	0.24946851183563828	0.005418360149261746	0.04503009368403943	0.04503009368403943	0.04503009368403943
3.162019205093384	0.14870553016662597	0.8773584905660378	0.8773584905660378	0.8773584905660378	RandomForest			True							20	sqrt	1	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': True}	40	40	40	0.90625	0.90625	0.90625	0.9275929549902152	0.9275929549902152	0.9275929549902152	0.907843137254902	0.907843137254902	0.907843137254902	0.83399209486166	0.83399209486166	0.83399209486166	0.80990099009901	0.80990099009901	0.80990099009901	0.047883436043320154	0.003256644792020867	0.04624437435232334	0.04624437435232334	0.04624437435232334
45.341636419296265	1.3354368686676026	0.8816823899371069	0.8816823899371069	0.8816823899371069	RandomForest			False							20	auto	1	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'bootstrap': False}	35	35	35	0.919921875	0.919921875	0.919921875	0.9334637964774951	0.9334637964774951	0.9334637964774951	0.9137254901960784	0.9137254901960784	0.9137254901960784	0.8300395256916996	0.8300395256916996	0.8300395256916996	0.80990099009901	0.80990099009901	0.80990099009901	0.6801041922251659	0.03233557873448919	0.05091157084280844	0.05091157084280844	0.05091157084280844
3.434999704360962	0.17634544372558594	0.8753930817610063	0.8753930817610063	0.8753930817610063	RandomForest			True							90	sqrt	4	10		200							{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 90, 'bootstrap': True}	41	41	41	0.90234375	0.90234375	0.90234375	0.913894324853229	0.913894324853229	0.913894324853229	0.9098039215686274	0.9098039215686274	0.9098039215686274	0.83399209486166	0.83399209486166	0.83399209486166	0.8158415841584158	0.8158415841584158	0.8158415841584158	0.048812518112002934	0.021910404317685418	0.04154771749660443	0.04154771749660443	0.04154771749660443
23.652107429504394	0.9959317684173584	0.8883647798742138	0.8883647798742138	0.8883647798742138	RandomForest			True							100	sqrt	2	2		1200							{'n_estimators': 1200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 100, 'bootstrap': True}	27	27	27	0.9140625	0.9140625	0.9140625	0.9373776908023483	0.9373776908023483	0.9373776908023483	0.9176470588235294	0.9176470588235294	0.9176470588235294	0.8438735177865613	0.8438735177865613	0.8438735177865613	0.8277227722772277	0.8277227722772277	0.8277227722772277	0.4892627606808455	0.03357422133092014	0.04371548870070278	0.04371548870070278	0.04371548870070278
20.625226736068726	0.9707557201385498	0.8789308176100629	0.8789308176100629	0.8789308176100629	RandomForest			True							100	sqrt	4	10		1200							{'n_estimators': 1200, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 100, 'bootstrap': True}	38	38	38	0.90625	0.90625	0.90625	0.9256360078277887	0.9256360078277887	0.9256360078277887	0.9117647058823529	0.9117647058823529	0.9117647058823529	0.8320158102766798	0.8320158102766798	0.8320158102766798	0.8178217821782178	0.8178217821782178	0.8178217821782178	0.37280147192116897	0.022043472919374283	0.044537119384569016	0.044537119384569016	0.044537119384569016
6.0160153865814205	0.2958663463592529	0.875	0.875	0.875	RandomForest			True							20	auto	2	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'bootstrap': True}	42	42	42	0.912109375	0.912109375	0.912109375	0.9295499021526419	0.9295499021526419	0.9295499021526419	0.9019607843137255	0.9019607843137255	0.9019607843137255	0.8221343873517787	0.8221343873517787	0.8221343873517787	0.807920792079208	0.807920792079208	0.807920792079208	0.08640937065554725	0.01804717929939026	0.04969573594167151	0.04969573594167151	0.04969573594167151
51.36924333572388	1.4115214347839355	0.8950471698113207	0.8950471698113207	0.8950471698113207	RandomForest			False							80	sqrt	2	5		1600							{'n_estimators': 1600, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'bootstrap': False}	12	12	12	0.919921875	0.919921875	0.919921875	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8316831683168316	0.8316831683168316	0.8316831683168316	1.0495332904993302	0.06402902864588725	0.04645686940920369	0.04645686940920369	0.04645686940920369
8.30474681854248	0.33992486000061034	0.8915094339622641	0.8915094339622641	0.8915094339622641	RandomForest			True							100	auto	1	10		400							{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'bootstrap': True}	20	20	20	0.91015625	0.91015625	0.91015625	0.949119373776908	0.949119373776908	0.949119373776908	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8399209486166008	0.8399209486166008	0.8399209486166008	0.8316831683168316	0.8316831683168316	0.8316831683168316	0.13729928421026222	0.028123671160792053	0.046988804030509125	0.046988804030509125	0.046988804030509125
56.46115393638611	1.6640557765960693	0.889937106918239	0.889937106918239	0.889937106918239	RandomForest			False							70	auto	4	2		2000							{'n_estimators': 2000, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'bootstrap': False}	23	23	23	0.916015625	0.916015625	0.916015625	0.9471624266144814	0.9471624266144814	0.9471624266144814	0.9196078431372549	0.9196078431372549	0.9196078431372549	0.8438735177865613	0.8438735177865613	0.8438735177865613	0.8217821782178217	0.8217821782178217	0.8217821782178217	1.1103448551040849	0.044343270507798654	0.04811708985120858	0.04811708985120858	0.04811708985120858
11.119300365447998	0.643459415435791	0.8329402515723271	0.8329402515723271	0.8329402515723271	RandomForest			True							10	auto	1	5		1000							{'n_estimators': 1000, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'bootstrap': True}	47	47	47	0.884765625	0.884765625	0.884765625	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.8509803921568627	0.8509803921568627	0.8509803921568627	0.7944664031620553	0.7944664031620553	0.7944664031620553	0.7564356435643564	0.7564356435643564	0.7564356435643564	0.2010890300809907	0.019292648982445534	0.04946632820086539	0.04946632820086539	0.04946632820086539
6.271867465972901	0.1757221221923828	0.8962264150943396	0.8962264150943396	0.8962264150943396	RandomForest			False							50	sqrt	2	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': False}	9	9	9	0.919921875	0.919921875	0.919921875	0.9549902152641878	0.9549902152641878	0.9549902152641878	0.9274509803921569	0.9274509803921569	0.9274509803921569	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8297029702970297	0.8297029702970297	0.8297029702970297	0.16122109925807546	0.010836530140666326	0.04844050419015137	0.04844050419015137	0.04844050419015137
12.536298894882203	0.4978678226470947	0.8919025157232704	0.8919025157232704	0.8919025157232704	RandomForest			True								sqrt	1	10		600							{'n_estimators': 600, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}	19	19	19	0.916015625	0.916015625	0.916015625	0.9432485322896281	0.9432485322896281	0.9432485322896281	0.9254901960784314	0.9254901960784314	0.9254901960784314	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8257425742574257	0.8257425742574257	0.8257425742574257	0.3040464618891863	0.02699269113115562	0.0461306671929415	0.0461306671929415	0.0461306671929415
5.088703870773315	0.16425657272338867	0.8867924528301887	0.8867924528301887	0.8867924528301887	RandomForest			False							30	sqrt	4	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 30, 'bootstrap': False}	30	30	30	0.908203125	0.908203125	0.908203125	0.9373776908023483	0.9373776908023483	0.9373776908023483	0.9196078431372549	0.9196078431372549	0.9196078431372549	0.841897233201581	0.841897233201581	0.841897233201581	0.8257425742574257	0.8257425742574257	0.8257425742574257	0.09956438309672865	0.006806061680619053	0.044304312664578564	0.044304312664578564	0.044304312664578564
45.70673203468323	1.3444015502929687	0.8832547169811321	0.8832547169811321	0.8832547169811321	RandomForest			False							20	sqrt	1	5		1800							{'n_estimators': 1800, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 20, 'bootstrap': False}	34	34	34	0.91796875	0.91796875	0.91796875	0.9315068493150684	0.9315068493150684	0.9315068493150684	0.9176470588235294	0.9176470588235294	0.9176470588235294	0.8320158102766798	0.8320158102766798	0.8320158102766798	0.8158415841584158	0.8158415841584158	0.8158415841584158	0.7549955043502301	0.013041997193300346	0.04869942161965468	0.04869942161965468	0.04869942161965468
12.888497114181519	0.351776647567749	0.8977987421383647	0.8977987421383647	0.8977987421383647	RandomForest			False							80	sqrt	2	2		400							{'n_estimators': 400, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'bootstrap': False}	4	4	4	0.923828125	0.923828125	0.923828125	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9294117647058824	0.9294117647058824	0.9294117647058824	0.8478260869565217	0.8478260869565217	0.8478260869565217	0.8356435643564356	0.8356435643564356	0.8356435643564356	0.20821820692161264	0.01723970616068362	0.04658806831806023	0.04658806831806023	0.04658806831806023
13.378298568725587	0.4772336006164551	0.8364779874213837	0.8364779874213837	0.8364779874213837	RandomForest			False							10	auto	1	10		800							{'n_estimators': 800, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 10, 'bootstrap': False}	46	46	46	0.88671875	0.88671875	0.88671875	0.8864970645792564	0.8864970645792564	0.8864970645792564	0.8588235294117647	0.8588235294117647	0.8588235294117647	0.7905138339920948	0.7905138339920948	0.7905138339920948	0.7584158415841584	0.7584158415841584	0.7584158415841584	0.27877941534443207	0.01203898696720628	0.05234978632986333	0.05234978632986333	0.05234978632986333
6.812606763839722	0.18037166595458984	0.8958333333333334	0.8958333333333334	0.8958333333333334	RandomForest			False								auto	1	5		200							{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': None, 'bootstrap': False}	10	10	10	0.92578125	0.92578125	0.92578125	0.9471624266144814	0.9471624266144814	0.9471624266144814	0.9352941176470588	0.9352941176470588	0.9352941176470588	0.841897233201581	0.841897233201581	0.841897233201581	0.8277227722772277	0.8277227722772277	0.8277227722772277	0.24868292192457236	0.007459891972988652	0.050213359980157614	0.050213359980157614	0.050213359980157614
12.720902490615845	0.5203182220458984	0.8930817610062893	0.8930817610062893	0.8930817610062893	RandomForest			True							60	auto	1	5		600							{'n_estimators': 600, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'bootstrap': True}	16	16	16	0.916015625	0.916015625	0.916015625	0.9471624266144814	0.9471624266144814	0.9471624266144814	0.9294117647058824	0.9294117647058824	0.9294117647058824	0.8458498023715415	0.8458498023715415	0.8458498023715415	0.8257425742574257	0.8257425742574257	0.8257425742574257	0.2401892940699453	0.022361198532220874	0.04797686381893096	0.04797686381893096	0.04797686381893096
2.8221483707427977	0.14355406761169434	0.8694968553459119	0.8694968553459119	0.8694968553459119	RandomForest			True							20	auto	4	2		200							{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'bootstrap': True}	44	44	44	0.8984375	0.8984375	0.8984375	0.9197651663405088	0.9197651663405088	0.9197651663405088	0.8941176470588236	0.8941176470588236	0.8941176470588236	0.8280632411067194	0.8280632411067194	0.8280632411067194	0.805940594059406	0.805940594059406	0.805940594059406	0.03554767879681264	0.006344881849129107	0.04405632213749408	0.04405632213749408	0.04405632213749408
37.313772201538086	1.5509148597717286	0.8930817610062893	0.8930817610062893	0.8930817610062893	RandomForest			True							50	sqrt	1	2		1800							{'n_estimators': 1800, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 50, 'bootstrap': True}	16	16	16	0.916015625	0.916015625	0.916015625	0.9510763209393346	0.9510763209393346	0.9510763209393346	0.9235294117647059	0.9235294117647059	0.9235294117647059	0.8458498023715415	0.8458498023715415	0.8458498023715415	0.8277227722772277	0.8277227722772277	0.8277227722772277	0.48306882826057035	0.01993762061760355	0.047528732882460095	0.047528732882460095	0.047528732882460095
