mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_precision	mean_test_recall	model	param_C	param_activation	param_bootstrap	param_fit_intercept	param_gamma	param_hidden_layer_sizes	param_kernel	param_l1_ratio	param_learning_rate	param_max_depth	param_max_features	param_max_iter_predict	param_min_samples_leaf	param_min_samples_split	param_multi_class	param_n_estimators	param_n_neighbors	param_n_restarts_optimizer	param_p	param_penalty	param_solver	param_tol	param_warm_start	param_weights	params	rank_test_accuracy	rank_test_precision	rank_test_recall	split0_test_accuracy	split0_test_precision	split0_test_recall	split1_test_accuracy	split1_test_precision	split1_test_recall	split2_test_accuracy	split2_test_precision	split2_test_recall	split3_test_accuracy	split3_test_precision	split3_test_recall	split4_test_accuracy	split4_test_precision	split4_test_recall	std_fit_time	std_score_time	std_test_accuracy	std_test_precision	std_test_recall
8.419668912887573	0.0031039237976074217	0.8842105263157894	0.8842105263157894	0.8842105263157894	LogisticRegression	50			False				0.5							multinomial					elasticnet	saga	1e-05			{'tol': 1e-05, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 0.5, 'fit_intercept': False, 'C': 50}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.1358071327384933	0.0006263139340286158	0.0241554501659138	0.0241554501659138	0.0241554501659138
7.459083461761475	0.0037165164947509767	0.8789473684210526	0.8789473684210526	0.8789473684210526	LogisticRegression	200			True				1.0							multinomial					elasticnet	saga	1e-06			{'tol': 1e-06, 'solver': 'saga', 'penalty': 'elasticnet', 'multi_class': 'multinomial', 'l1_ratio': 1.0, 'fit_intercept': True, 'C': 200}	32	32	32	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.8029838395290823	0.002206844876118181	0.02049385940120236	0.02049385940120236	0.02049385940120236
8.120742034912109	0.017381811141967775	0.9026315789473685	0.9026315789473685	0.9026315789473685	MLPClassifier		logistic				(100, 100)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	7	7	7	0.9113924050632911	0.9113924050632911	0.9113924050632911	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.918918918918919	0.918918918918919	0.918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	2.3906305689499656	0.006887220959305329	0.03393106645160864	0.03393106645160864	0.03393106645160864
14.413485860824585	0.10910916328430176	0.868421052631579	0.868421052631579	0.868421052631579	MLPClassifier		relu				1000			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 1000, 'activation': 'relu'}	42	42	42	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8205128205128205	0.8205128205128205	0.8205128205128205	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8493150684931506	0.8493150684931506	0.8493150684931506	1.8777296221787123	0.04803193839655536	0.02918606258463307	0.02918606258463307	0.02918606258463307
20.448813962936402	0.05970501899719238	0.9078947368421053	0.9078947368421053	0.9078947368421053	MLPClassifier		logistic				(500, 500)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	6	6	6	0.9367088607594937	0.9367088607594937	0.9367088607594937	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8904109589041096	0.8904109589041096	0.8904109589041096	1.4377387807377455	0.017595968046064257	0.029570963446986502	0.029570963446986502	0.029570963446986502
4.186147165298462	0.013164424896240234	0.8894736842105263	0.8894736842105263	0.8894736842105263	MLPClassifier		logistic				100			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': 100, 'activation': 'logistic'}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.2684401776759106	0.004651279585028314	0.017629563750678336	0.017629563750678336	0.017629563750678336
31.813852262496948	0.0905980110168457	0.8894736842105263	0.8894736842105263	0.8894736842105263	MLPClassifier		logistic				(1000, 1000)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000), 'activation': 'logistic'}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8767123287671232	0.8767123287671232	0.8767123287671232	3.0515830741647276	0.010550680132028235	0.02175997397472851	0.02175997397472851	0.02175997397472851
4.878399515151978	0.037315988540649415	0.868421052631579	0.868421052631579	0.868421052631579	MLPClassifier		relu				500			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 500, 'activation': 'relu'}	42	42	42	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.8552631578947368	0.8552631578947368	0.8552631578947368	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8356164383561644	0.8356164383561644	0.8356164383561644	0.2635527848638331	0.009598919260469494	0.032707881442077216	0.032707881442077216	0.032707881442077216
7.211381959915161	0.012297344207763673	0.8394736842105263	0.8394736842105263	0.8394736842105263	MLPClassifier		logistic				(100, 100, 100)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	50	50	50	0.8227848101265823	0.8227848101265823	0.8227848101265823	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.8648648648648649	0.8648648648648649	0.8648648648648649	0.863013698630137	0.863013698630137	0.863013698630137	0.4309769410357197	0.0024848724558083207	0.02024428413207399	0.02024428413207399	0.02024428413207399
64.38305282592773	0.13154993057250977	0.8842105263157894	0.8842105263157894	0.8842105263157894	MLPClassifier		logistic				(1000, 1000, 1000)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	23	23	23	0.8987341772151899	0.8987341772151899	0.8987341772151899	0.8846153846153846	0.8846153846153846	0.8846153846153846	0.8552631578947368	0.8552631578947368	0.8552631578947368	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8493150684931506	0.8493150684931506	0.8493150684931506	4.328526867952192	0.013923504061671272	0.029970539315425277	0.029970539315425277	0.029970539315425277
9.947575950622559	0.040942144393920896	0.8842105263157894	0.8842105263157894	0.8842105263157894	MLPClassifier		logistic				500			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'logistic'}	23	23	23	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.48677742025503296	0.01494797186788988	0.02118254684217683	0.02118254684217683	0.02118254684217683
5.4067138671875	0.03825511932373047	0.868421052631579	0.868421052631579	0.868421052631579	MLPClassifier		relu				(500, 500)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'relu'}	42	42	42	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.863013698630137	0.863013698630137	0.863013698630137	0.24395850547107495	0.008168542098458806	0.020526296004141405	0.020526296004141405	0.020526296004141405
1.0368721961975098	0.011591529846191407	0.8657894736842106	0.8657894736842106	0.8657894736842106	MLPClassifier		relu				(100, 100, 100)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	45	45	45	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.7763157894736842	0.7763157894736842	0.7763157894736842	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.8493150684931506	0.8493150684931506	0.8493150684931506	0.0742810523550349	0.0012601533342712654	0.05474853849001357	0.05474853849001357	0.05474853849001357
30.783824634552	0.10187959671020508	0.8736842105263158	0.8736842105263158	0.8736842105263158	MLPClassifier		logistic				(1000, 1000)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000), 'activation': 'logistic'}	37	37	37	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.9594594594594594	0.9594594594594594	0.9594594594594594	0.8493150684931506	0.8493150684931506	0.8493150684931506	1.3800570884311363	0.01858086497213128	0.04789088059711282	0.04789088059711282	0.04789088059711282
3.0654691219329835	0.012668132781982422	0.8736842105263158	0.8736842105263158	0.8736842105263158	MLPClassifier		logistic				(100, 100, 100)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	37	37	37	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.37216452851704085	0.0014217735531774503	0.036673897912596454	0.036673897912596454	0.036673897912596454
1.213679885864258	0.012094211578369141	0.8578947368421053	0.8578947368421053	0.8578947368421053	MLPClassifier		relu				(100, 100, 100)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	47	47	47	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.7945205479452054	0.7945205479452054	0.7945205479452054	0.07793239150850308	0.0015664198873667707	0.036752394888827394	0.036752394888827394	0.036752394888827394
1.4389744758605958	0.012933111190795899	0.881578947368421	0.881578947368421	0.881578947368421	MLPClassifier		logistic				(100, 100)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	28	28	28	0.9113924050632911	0.9113924050632911	0.9113924050632911	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.863013698630137	0.863013698630137	0.863013698630137	0.010177629195932788	0.0010881693667012015	0.04033660066796673	0.04033660066796673	0.04033660066796673
26.01155662536621	0.06777215003967285	0.8894736842105263	0.8894736842105263	0.8894736842105263	MLPClassifier		logistic				(500, 500, 500)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'logistic'}	15	15	15	0.8860759493670886	0.8860759493670886	0.8860759493670886	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.881578947368421	0.881578947368421	0.881578947368421	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.8767123287671232	0.8767123287671232	0.8767123287671232	1.6298820291472145	0.031169952751750354	0.029293791996216026	0.029293791996216026	0.029293791996216026
6.262131595611573	0.04432225227355957	0.8868421052631579	0.8868421052631579	0.8868421052631579	MLPClassifier		relu				(500, 500, 500)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	20	20	20	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.9178082191780822	0.9178082191780822	0.9178082191780822	0.27515846662952737	0.0019931217862910206	0.019736967115008417	0.019736967115008417	0.019736967115008417
4.033440399169922	0.026057910919189454	0.881578947368421	0.881578947368421	0.881578947368421	MLPClassifier		relu				500			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'relu'}	28	28	28	0.8987341772151899	0.8987341772151899	0.8987341772151899	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.8513513513513513	0.8513513513513513	0.8513513513513513	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.212468242153314	0.0030542174217565404	0.02869369701739248	0.02869369701739248	0.02869369701739248
60.484872817993164	0.15642576217651366	0.8736842105263158	0.8736842105263158	0.8736842105263158	MLPClassifier		logistic				(1000, 1000, 1000)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	37	37	37	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.9041095890410958	0.9041095890410958	0.9041095890410958	3.8901655604428034	0.02309642428672379	0.040937591115152924	0.040937591115152924	0.040937591115152924
1.0148905754089355	0.030530452728271484	0.8842105263157894	0.8842105263157894	0.8842105263157894	MLPClassifier		relu				100			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'relu'}	23	23	23	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8846153846153846	0.8846153846153846	0.8846153846153846	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.06577698803595625	0.0320164324701127	0.019701005890031275	0.019701005890031275	0.019701005890031275
7.369536542892456	0.0670100212097168	0.8789473684210526	0.8789473684210526	0.8789473684210526	MLPClassifier		relu				(500, 500, 500)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	31	31	31	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.46790363695378306	0.016663221325447772	0.01574436213510499	0.01574436213510499	0.01574436213510499
17.892013931274413	0.044647836685180665	0.9026315789473685	0.9026315789473685	0.9026315789473685	MLPClassifier		logistic				(500, 500)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	7	7	7	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.918918918918919	0.918918918918919	0.918918918918919	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.736376928551046	0.0075694467941388646	0.02321952693113981	0.02321952693113981	0.02321952693113981
59.86246523857117	0.13298454284667968	0.8868421052631579	0.8868421052631579	0.8868421052631579	MLPClassifier		logistic				(1000, 1000, 1000)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'logistic'}	20	20	20	0.8607594936708861	0.8607594936708861	0.8607594936708861	0.8974358974358975	0.8974358974358975	0.8974358974358975	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.9041095890410958	0.9041095890410958	0.9041095890410958	4.729319727421221	0.015382989518934284	0.03204341106030566	0.03204341106030566	0.03204341106030566
1.0124791622161866	0.018474483489990236	0.8710526315789474	0.8710526315789474	0.8710526315789474	MLPClassifier		relu				(100, 100, 100)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	40	40	40	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8205128205128205	0.8205128205128205	0.8205128205128205	0.868421052631579	0.868421052631579	0.868421052631579	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.07337527088004477	0.010545623038439122	0.03795856156821709	0.03795856156821709	0.03795856156821709
22.17551498413086	0.1217071533203125	0.8789473684210526	0.8789473684210526	0.8789473684210526	MLPClassifier		relu				(1000, 1000, 1000)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'relu'}	31	31	31	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9342105263157895	0.9342105263157895	0.9342105263157895	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.863013698630137	0.863013698630137	0.863013698630137	1.138590122690078	0.015054261570267482	0.02977815143279378	0.02977815143279378	0.02977815143279378
1.3131209373474122	0.012575531005859375	0.8868421052631579	0.8868421052631579	0.8868421052631579	MLPClassifier		logistic				(100, 100)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100), 'activation': 'logistic'}	20	20	20	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8846153846153846	0.8846153846153846	0.8846153846153846	0.8289473684210527	0.8289473684210527	0.8289473684210527	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.15436809891690872	0.0023349483812716786	0.038031432742235	0.038031432742235	0.038031432742235
6.433446407318115	0.05138974189758301	0.8789473684210526	0.8789473684210526	0.8789473684210526	MLPClassifier		relu				(500, 500)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'relu'}	31	31	31	0.9113924050632911	0.9113924050632911	0.9113924050632911	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8947368421052632	0.8947368421052632	0.8947368421052632	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.24305833600426507	0.01363745332601896	0.03805480683921943	0.03805480683921943	0.03805480683921943
1.126117467880249	0.012967205047607422	0.8631578947368421	0.8631578947368421	0.8631578947368421	MLPClassifier		relu				(100, 100)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100), 'activation': 'relu'}	46	46	46	0.8354430379746836	0.8354430379746836	0.8354430379746836	0.7948717948717948	0.7948717948717948	0.7948717948717948	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.04823796317911073	0.007146981123362804	0.04266813029939194	0.04266813029939194	0.04266813029939194
30.610706043243407	0.08933415412902831	0.9	0.9	0.9	MLPClassifier		logistic				(1000, 1000)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000), 'activation': 'logistic'}	10	10	10	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.918918918918919	0.918918918918919	0.918918918918919	0.8767123287671232	0.8767123287671232	0.8767123287671232	2.0862497717073327	0.01467340337175169	0.02167704669330212	0.02167704669330212	0.02167704669330212
1.1287717819213867	0.01269221305847168	0.8763157894736842	0.8763157894736842	0.8763157894736842	MLPClassifier		relu				(100, 100, 100)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'relu'}	36	36	36	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8461538461538461	0.8461538461538461	0.8461538461538461	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8493150684931506	0.8493150684931506	0.8493150684931506	0.1328858506947829	0.0010449478396896707	0.02632049366987727	0.02632049366987727	0.02632049366987727
21.738286924362182	0.12344207763671874	0.8842105263157894	0.8842105263157894	0.8842105263157894	MLPClassifier		relu				(1000, 1000, 1000)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (1000, 1000, 1000), 'activation': 'relu'}	23	23	23	0.8987341772151899	0.8987341772151899	0.8987341772151899	0.8717948717948718	0.8717948717948718	0.8717948717948718	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8356164383561644	0.8356164383561644	0.8356164383561644	0.5468327734370042	0.01040432617449387	0.026996235908087973	0.026996235908087973	0.026996235908087973
10.354815149307251	0.044810247421264646	0.9026315789473685	0.9026315789473685	0.9026315789473685	MLPClassifier		logistic				(500, 500)			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	7	7	7	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.8421052631578947	0.8421052631578947	0.8421052631578947	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.9430632313991624	0.015982837786588558	0.03339910548096838	0.03339910548096838	0.03339910548096838
6.056240129470825	0.04492192268371582	0.8921052631578947	0.8921052631578947	0.8921052631578947	MLPClassifier		relu				(500, 500, 500)			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': (500, 500, 500), 'activation': 'relu'}	14	14	14	0.8987341772151899	0.8987341772151899	0.8987341772151899	0.8205128205128205	0.8205128205128205	0.8205128205128205	0.9473684210526315	0.9473684210526315	0.9473684210526315	0.9054054054054054	0.9054054054054054	0.9054054054054054	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.3924573541487118	0.008026424230802952	0.04131597407692132	0.04131597407692132	0.04131597407692132
11.463677263259887	0.056923723220825194	0.9131578947368421	0.9131578947368421	0.9131578947368421	MLPClassifier		logistic				1000			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 1000, 'activation': 'logistic'}	5	5	5	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.8974358974358975	0.8974358974358975	0.8974358974358975	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.7269868551060154	0.005280896988422325	0.013000719212461955	0.013000719212461955	0.013000719212461955
1.0390994071960449	0.014890241622924804	0.881578947368421	0.881578947368421	0.881578947368421	MLPClassifier		relu				(100, 100)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100), 'activation': 'relu'}	28	28	28	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.881578947368421	0.881578947368421	0.881578947368421	0.9459459459459459	0.9459459459459459	0.9459459459459459	0.8767123287671232	0.8767123287671232	0.8767123287671232	0.10571785909324959	0.004209540322885951	0.03609697516311397	0.03609697516311397	0.03609697516311397
5.157761955261231	0.03730278015136719	0.9184210526315789	0.9184210526315789	0.9184210526315789	MLPClassifier		logistic				500			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': 500, 'activation': 'logistic'}	4	4	4	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.8974358974358975	0.8974358974358975	0.8974358974358975	0.9342105263157895	0.9342105263157895	0.9342105263157895	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.2726508375578402	0.014711151669640704	0.014980666276609295	0.014980666276609295	0.014980666276609295
13.843674993515014	0.07893052101135253	0.8789473684210526	0.8789473684210526	0.8789473684210526	MLPClassifier		relu				(1000, 1000)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (1000, 1000), 'activation': 'relu'}	31	31	31	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.9078947368421053	0.9078947368421053	0.9078947368421053	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.3777160133114382	0.00975667319404067	0.02247570878891174	0.02247570878891174	0.02247570878891174
0.9698104381561279	0.009816455841064452	0.9210526315789473	0.9210526315789473	0.9210526315789473	MLPClassifier		logistic				100			adaptive												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'logistic'}	3	3	3	0.9240506329113924	0.9240506329113924	0.9240506329113924	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.9210526315789473	0.9210526315789473	0.9210526315789473	0.9324324324324325	0.9324324324324325	0.9324324324324325	0.9041095890410958	0.9041095890410958	0.9041095890410958	0.07399063111808168	0.0015604660573897307	0.009114554080816767	0.009114554080816767	0.009114554080816767
9.819869184494019	0.042515230178833005	0.9	0.9	0.9	MLPClassifier		logistic				(500, 500)			constant												lbfgs				{'solver': 'lbfgs', 'learning_rate': 'constant', 'hidden_layer_sizes': (500, 500), 'activation': 'logistic'}	10	10	10	0.8734177215189873	0.8734177215189873	0.8734177215189873	0.9230769230769231	0.9230769230769231	0.9230769230769231	0.8157894736842105	0.8157894736842105	0.8157894736842105	0.9594594594594594	0.9594594594594594	0.9594594594594594	0.9315068493150684	0.9315068493150684	0.9315068493150684	0.7679035018287534	0.003958296428794554	0.05053388622904749	0.05053388622904749	0.05053388622904749
0.870273494720459	0.009824037551879883	0.8710526315789474	0.8710526315789474	0.8710526315789474	MLPClassifier		relu				100			adaptive												adam				{'solver': 'adam', 'learning_rate': 'adaptive', 'hidden_layer_sizes': 100, 'activation': 'relu'}	40	40	40	0.8481012658227848	0.8481012658227848	0.8481012658227848	0.8589743589743589	0.8589743589743589	0.8589743589743589	0.868421052631579	0.868421052631579	0.868421052631579	0.8918918918918919	0.8918918918918919	0.8918918918918919	0.8904109589041096	0.8904109589041096	0.8904109589041096	0.08991553151414178	0.0012556300649469649	0.017245325536996477	0.017245325536996477	0.017245325536996477
6.277501487731934	0.01210331916809082	0.8526315789473684	0.8526315789473684	0.8526315789473684	MLPClassifier		logistic				(100, 100, 100)			constant												adam				{'solver': 'adam', 'learning_rate': 'constant', 'hidden_layer_sizes': (100, 100, 100), 'activation': 'logistic'}	48	48	48	0.810126582278481	0.810126582278481	0.810126582278481	0.8333333333333334	0.8333333333333334	0.8333333333333334	0.881578947368421	0.881578947368421	0.881578947368421	0.8783783783783784	0.8783783783783784	0.8783783783783784	0.863013698630137	0.863013698630137	0.863013698630137	0.20932626025711348	0.0026930379553431233	0.027738602947380325	0.027738602947380325	0.027738602947380325
